repo,issue_id,commit_sha,filename,file_status,additions,deletions,changes,patch
aframevr/aframe,446,34b6130a26f0357dd58f9a1644a612d9b54af150,examples/visibility/index.html,modified,1,1,2,"@@ -26,7 +26,7 @@
           <vr-object position=""0 0 -5""
                      geometry=""primitive: ring; outerRadius: 0.30;
                                innerRadius: 0.20""
-                     material=""color: red; receiveLight: false""
+                     material=""color: red; shader: flat""
                      cursor=""maxDistance: 30""></vr-object>
         </vr-object>
       </vr-object>"
aframevr/aframe,446,34b6130a26f0357dd58f9a1644a612d9b54af150,src/components/material.js,modified,14,12,26,"@@ -13,22 +13,24 @@ var texturePromises = {};
  * @namespace material
  * @params {string} color - Diffuse color.
  * @params {string} envMap - To load a environment cubemap. Takes a selector
-           to an element containing six img elements, or a comma-separated
-           string of direct url()s.
+ *         to an element containing six img elements, or a comma-separated
+ *         string of direct url()s.
  * @params {number} height - Height to render texture.
  * @params {number} metalness - Parameter for physical/standard material.
  * @params {number} opacity - [0-1].
- * @params {boolean} receiveLight - Determines whether the material is shaded.
  * @params {number} reflectivity - Parameter for physical/standard material.
  * @params {string} repeat - X and Y value for size of texture repeating
-           (in UV units).
+ *         (in UV units).
  * @params {number} roughness - Parameter for physical/standard material.
  * @params {string} [side=front] - Which side(s) to render (i.e., front, back,
-           both).
+ *         both).
+ * @params {string} shader - Determines how material is shaded. Defaults to `standard`,
+ *         three.js's implementation of PBR. Another option is `flat` where we use
+ *         MeshBasicMaterial.
  * @params {string} src - To load a texture. takes a selector to an img/video
-           element or a direct url().
+ *         element or a direct url().
  * @params {boolean} transparent - Whether to render transparent the alpha
-           channel of a texture (e.g., .png).
+ *         channel of a texture (e.g., .png).
  * @params {number} width - Width to render texture.
  */
 module.exports.Component = registerComponent('material', {
@@ -39,10 +41,10 @@ module.exports.Component = registerComponent('material', {
       height: 360,
       metalness: 0.0,
       opacity: 1.0,
-      receiveLight: true,
       reflectivity: 1.0,
       repeat: '',
       roughness: 0.5,
+      shader: 'standard',
       side: 'front',
       src: '',
       transparent: false,
@@ -60,17 +62,17 @@ module.exports.Component = registerComponent('material', {
 
   /**
    * Update or create material.
-   * Returned material type depends on receiveLight.
-   *   receiveLight: false - MeshBasicMaterial.
-   *   receiveLight: true - MeshStandardMaterial.
+   * Returned material type depends on shader.
+   *   shader=flat - MeshBasicMaterial.
+   *   shader=XXX - MeshStandardMaterial.
    *
    * @return {object} material
    */
   update: {
     value: function () {
       var data = this.data;
       var src = data.src;
-      var isStandardMaterial = data.receiveLight;
+      var isStandardMaterial = data.shader !== 'flat';
       var materialType = isStandardMaterial ? 'MeshStandardMaterial' : 'MeshBasicMaterial';
       var materialData = {
         color: new THREE.Color(data.color),"
aframevr/aframe,446,34b6130a26f0357dd58f9a1644a612d9b54af150,tests/components/material.test.js,modified,2,2,4,"@@ -44,11 +44,11 @@ suite('material', function () {
 
     test('can toggle material to flat shading', function (done) {
       var el = this.el;
-      el.setAttribute('material', 'receiveLight: false');
+      el.setAttribute('material', 'shader: flat');
       process.nextTick(function () {
         assert.equal(el.object3D.material.type, 'MeshBasicMaterial');
 
-        el.setAttribute('material', 'receiveLight: true');
+        el.setAttribute('material', 'shader: standard');
         setTimeout(function () {
           assert.equal(el.object3D.material.type, 'MeshStandardMaterial');
           done();"
aframevr/aframe,446,b1694ddcd66135963a9a33f5bde914987a95e601,examples/_js/document-register-element.js,modified,1,1,2,"@@ -1,2 +1,2 @@
 /*! (C) WebReflection Mit Style License */
-(function(e,t,n,r){""use strict"";function rt(e,t){for(var n=0,r=e.length;n<r;n++)dt(e[n],t)}function it(e){for(var t=0,n=e.length,r;t<n;t++)r=e[t],nt(r,b[ot(r)])}function st(e){return function(t){j(t)&&(dt(t,e),rt(t.querySelectorAll(w),e))}}function ot(e){var t=e.getAttribute(""is""),n=e.nodeName.toUpperCase(),r=S.call(y,t?v+t.toUpperCase():d+n);return t&&-1<r&&!ut(n,t)?-1:r}function ut(e,t){return-1<w.indexOf(e+'[is=""'+t+'""]')}function at(e){var t=e.currentTarget,n=e.attrChange,r=e.attrName,i=e.target;Q&&(!i||i===t)&&t.attributeChangedCallback&&r!==""style""&&t.attributeChangedCallback(r,n===e[a]?null:e.prevValue,n===e[l]?null:e.newValue)}function ft(e){var t=st(e);return function(e){X.push(t,e.target)}}function lt(e){K&&(K=!1,e.currentTarget.removeEventListener(h,lt)),rt((e.target||t).querySelectorAll(w),e.detail===o?o:s),B&&pt()}function ct(e,t){var n=this;q.call(n,e,t),G.call(n,{target:n})}function ht(e,t){D(e,t),et?et.observe(e,z):(J&&(e.setAttribute=ct,e[i]=Z(e),e.addEventListener(p,G)),e.addEventListener(c,at)),e.createdCallback&&Q&&(e.created=!0,e.createdCallback(),e.created=!1)}function pt(){for(var e,t=0,n=F.length;t<n;t++)e=F[t],E.contains(e)||(F.splice(t,1),dt(e,o))}function dt(e,t){var n,r=ot(e);-1<r&&(tt(e,b[r]),r=0,t===s&&!e[s]?(e[o]=!1,e[s]=!0,r=1,B&&S.call(F,e)<0&&F.push(e)):t===o&&!e[o]&&(e[s]=!1,e[o]=!0,r=1),r&&(n=e[t+""Callback""])&&n.call(e))}if(r in t)return;var i=""__""+r+(Math.random()*1e5>>0),s=""attached"",o=""detached"",u=""extends"",a=""ADDITION"",f=""MODIFICATION"",l=""REMOVAL"",c=""DOMAttrModified"",h=""DOMContentLoaded"",p=""DOMSubtreeModified"",d=""<"",v=""="",m=/^[A-Z][A-Z0-9]*(?:-[A-Z0-9]+)+$/,g=[""ANNOTATION-XML"",""COLOR-PROFILE"",""FONT-FACE"",""FONT-FACE-SRC"",""FONT-FACE-URI"",""FONT-FACE-FORMAT"",""FONT-FACE-NAME"",""MISSING-GLYPH""],y=[],b=[],w="""",E=t.documentElement,S=y.indexOf||function(e){for(var t=this.length;t--&&this[t]!==e;);return t},x=n.prototype,T=x.hasOwnProperty,N=x.isPrototypeOf,C=n.defineProperty,k=n.getOwnPropertyDescriptor,L=n.getOwnPropertyNames,A=n.getPrototypeOf,O=n.setPrototypeOf,M=!!n.__proto__,_=n.create||function vt(e){return e?(vt.prototype=e,new vt):this},D=O||(M?function(e,t){return e.__proto__=t,e}:L&&k?function(){function e(e,t){for(var n,r=L(t),i=0,s=r.length;i<s;i++)n=r[i],T.call(e,n)||C(e,n,k(t,n))}return function(t,n){do e(t,n);while((n=A(n))&&!N.call(n,t));return t}}():function(e,t){for(var n in t)e[n]=t[n];return e}),P=e.MutationObserver||e.WebKitMutationObserver,H=(e.HTMLElement||e.Element||e.Node).prototype,B=!N.call(H,E),j=B?function(e){return e.nodeType===1}:function(e){return N.call(H,e)},F=B&&[],I=H.cloneNode,q=H.setAttribute,R=H.removeAttribute,U=t.createElement,z=P&&{attributes:!0,characterData:!0,attributeOldValue:!0},W=P||function(e){J=!1,E.removeEventListener(c,W)},X,V=e.requestAnimationFrame||e.webkitRequestAnimationFrame||e.mozRequestAnimationFrame||e.msRequestAnimationFrame||function(e){setTimeout(e,10)},$=!1,J=!0,K=!0,Q=!0,G,Y,Z,et,tt,nt;O||M?(tt=function(e,t){N.call(t,e)||ht(e,t)},nt=ht):(tt=function(e,t){e[i]||(e[i]=n(!0),ht(e,t))},nt=tt),B?(J=!1,function(){var e=k(H,""addEventListener""),t=e.value,n=function(e){var t=new CustomEvent(c,{bubbles:!0});t.attrName=e,t.prevValue=this.getAttribute(e),t.newValue=null,t[l]=t.attrChange=2,R.call(this,e),this.dispatchEvent(t)},r=function(e,t){var n=this.hasAttribute(e),r=n&&this.getAttribute(e),i=new CustomEvent(c,{bubbles:!0});q.call(this,e,t),i.attrName=e,i.prevValue=n?r:null,i.newValue=t,n?i[f]=i.attrChange=1:i[a]=i.attrChange=0,this.dispatchEvent(i)},s=function(e){var t=e.currentTarget,n=t[i],r=e.propertyName,s;n.hasOwnProperty(r)&&(n=n[r],s=new CustomEvent(c,{bubbles:!0}),s.attrName=n.name,s.prevValue=n.value||null,s.newValue=n.value=t[r]||null,s.prevValue==null?s[a]=s.attrChange=0:s[f]=s.attrChange=1,t.dispatchEvent(s))};e.value=function(e,o,u){e===c&&this.attributeChangedCallback&&this.setAttribute!==r&&(this[i]={className:{name:""class"",value:this.className}},this.setAttribute=r,this.removeAttribute=n,t.call(this,""propertychange"",s)),t.call(this,e,o,u)},C(H,""addEventListener"",e)}()):P||(E.addEventListener(c,W),E.setAttribute(i,1),E.removeAttribute(i),J&&(G=function(e){var t=this,n,r,s;if(t===e.target){n=t[i],t[i]=r=Z(t);for(s in r){if(!(s in n))return Y(0,t,s,n[s],r[s],a);if(r[s]!==n[s])return Y(1,t,s,n[s],r[s],f)}for(s in n)if(!(s in r))return Y(2,t,s,n[s],r[s],l)}},Y=function(e,t,n,r,i,s){var o={attrChange:e,currentTarget:t,attrName:n,prevValue:r,newValue:i};o[s]=e,at(o)},Z=function(e){for(var t,n,r={},i=e.attributes,s=0,o=i.length;s<o;s++)t=i[s],n=t.name,n!==""setAttribute""&&(r[n]=t.value);return r})),t[r]=function(n,r){p=n.toUpperCase(),$||($=!0,P?(et=function(e,t){function n(e,t){for(var n=0,r=e.length;n<r;t(e[n++]));}return new P(function(r){for(var i,s,o=0,u=r.length;o<u;o++)i=r[o],i.type===""childList""?(n(i.addedNodes,e),n(i.removedNodes,t)):(s=i.target,Q&&s.attributeChangedCallback&&i.attributeName!==""style""&&s.attributeChangedCallback(i.attributeName,i.oldValue,s.getAttribute(i.attributeName)))})}(st(s),st(o)),et.observe(t,{childList:!0,subtree:!0})):(X=[],V(function E(){while(X.length)X.shift().call(null,X.shift());V(E)}),t.addEventListener(""DOMNodeInserted"",ft(s)),t.addEventListener(""DOMNodeRemoved"",ft(o))),t.addEventListener(h,lt),t.addEventListener(""readystatechange"",lt),t.createElement=function(e,n){var r=U.apply(t,arguments),i=""""+e,s=S.call(y,(n?v:d)+(n||i).toUpperCase()),o=-1<s;return n&&(r.setAttribute(""is"",n=n.toLowerCase()),o&&(o=ut(i.toUpperCase(),n))),Q=!t.createElement.innerHTMLHelper,o&&nt(r,b[s]),r},H.cloneNode=function(e){var t=I.call(this,!!e),n=ot(t);return-1<n&&nt(t,b[n]),e&&it(t.querySelectorAll(w)),t});if(-2<S.call(y,v+p)+S.call(y,d+p))throw new Error(""A ""+n+"" type is already registered"");if(!m.test(p)||-1<S.call(g,p))throw new Error(""The type ""+n+"" is invalid"");var i=function(){return f?t.createElement(l,p):t.createElement(l)},a=r||x,f=T.call(a,u),l=f?r[u].toUpperCase():p,c=y.push((f?v:d)+p)-1,p;return w=w.concat(w.length?"","":"""",f?l+'[is=""'+n.toLowerCase()+'""]':l),i.prototype=b[c]=T.call(a,""prototype"")?a.prototype:_(H),rt(t.querySelectorAll(w),s),i}})(window,document,Object,""registerElement"");
\ No newline at end of file
+(function(e,t,n,r){""use strict"";function rt(e,t){for(var n=0,r=e.length;n<r;n++)dt(e[n],t)}function it(e){for(var t=0,n=e.length,r;t<n;t++)r=e[t],nt(r,b[ot(r)])}function st(e){return function(t){j(t)&&(dt(t,e),rt(t.querySelectorAll(w),e))}}function ot(e){var t=e.getAttribute(""is""),n=e.nodeName.toUpperCase(),r=S.call(y,t?v+t.toUpperCase():d+n);return t&&-1<r&&!ut(n,t)?-1:r}function ut(e,t){return-1<w.indexOf(e+'[is=""'+t+'""]')}function at(e){var t=e.currentTarget,n=e.attrChange,r=e.attrName,i=e.target;Q&&(!i||i===t)&&t.attributeChangedCallback&&r!==""style""&&t.attributeChangedCallback(r,n===e[a]?null:e.prevValue,n===e[l]?null:e.newValue)}function ft(e){var t=st(e);return function(e){X.push(t,e.target)}}function lt(e){K&&(K=!1,e.currentTarget.removeEventListener(h,lt)),rt((e.target||t).querySelectorAll(w),e.detail===o?o:s),B&&pt()}function ct(e,t){var n=this;q.call(n,e,t),G.call(n,{target:n})}function ht(e,t){D(e,t),et?et.observe(e,z):(J&&(e.setAttribute=ct,e[i]=Z(e),e.addEventListener(p,G)),e.addEventListener(c,at)),e.createdCallback&&Q&&(e.created=!0,e.createdCallback(),e.created=!1)}function pt(){for(var e,t=0,n=F.length;t<n;t++)e=F[t],E.contains(e)||(F.splice(t,1),dt(e,o))}function dt(e,t){var n,r=ot(e);-1<r&&(tt(e,b[r]),r=0,t===s&&!e[s]?(e[o]=!1,e[s]=!0,r=1,B&&S.call(F,e)<0&&F.push(e)):t===o&&!e[o]&&(e[s]=!1,e[o]=!0,r=1),r&&(n=e[t+""Callback""])&&n.call(e))}if(r in t)return;var i=""__""+r+(Math.random()*1e5>>0),s=""attached"",o=""detached"",u=""extends"",a=""ADDITION"",f=""MODIFICATION"",l=""REMOVAL"",c=""DOMAttrModified"",h=""DOMContentLoaded"",p=""DOMSubtreeModified"",d=""<"",v=""="",m=/^[A-Z][A-Z0-9]*(?:-[A-Z0-9]+)+$/,g=[""ANNOTATION-XML"",""COLOR-PROFILE"",""FONT-FACE"",""FONT-FACE-SRC"",""FONT-FACE-URI"",""FONT-FACE-FORMAT"",""FONT-FACE-NAME"",""MISSING-GLYPH""],y=[],b=[],w="""",E=t.documentElement,S=y.indexOf||function(e){for(var t=this.length;t--&&this[t]!==e;);return t},x=n.prototype,T=x.hasOwnProperty,N=x.isPrototypeOf,C=n.defineProperty,k=n.getOwnPropertyDescriptor,L=n.getOwnPropertyNames,A=n.getPrototypeOf,O=n.setPrototypeOf,M=!!n.__proto__,_=n.create||function vt(e){return e?(vt.prototype=e,new vt):this},D=O||(M?function(e,t){return e.__proto__=t,e}:L&&k?function(){function e(e,t){for(var n,r=L(t),i=0,s=r.length;i<s;i++)n=r[i],T.call(e,n)||C(e,n,k(t,n))}return function(t,n){do e(t,n);while((n=A(n))&&!N.call(n,t));return t}}():function(e,t){for(var n in t)e[n]=t[n];return e}),P=e.MutationObserver||e.WebKitMutationObserver,H=(e.HTMLElement||e.Element||e.Node).prototype,B=!N.call(H,E),j=B?function(e){return e.nodeType===1}:function(e){return N.call(H,e)},F=B&&[],I=H.cloneNode,q=H.setAttribute,R=H.removeAttribute,U=t.createElement,z=P&&{attributes:!0,characterData:!0,attributeOldValue:!0},W=P||function(e){J=!1,E.removeEventListener(c,W)},X,V=e.requestAnimationFrame||e.webkitRequestAnimationFrame||e.mozRequestAnimationFrame||e.msRequestAnimationFrame||function(e){setTimeout(e,10)},$=!1,J=!0,K=!0,Q=!0,G,Y,Z,et,tt,nt;O||M?(tt=function(e,t){N.call(t,e)||ht(e,t)},nt=ht):(tt=function(e,t){e[i]||(e[i]=n(!0),ht(e,t))},nt=tt),B?(J=!1,function(){var e=k(H,""addEventListener""),t=e.value,n=function(e){var t=new CustomEvent(c,{bubbles:!0});t.attrName=e,t.prevValue=this.getAttribute(e),t.newValue=null,t[l]=t.attrChange=2,R.call(this,e),this.dispatchEvent(t)},r=function(e,t){var n=this.hasAttribute(e),r=n&&this.getAttribute(e),i=new CustomEvent(c,{bubbles:!0});q.call(this,e,t),i.attrName=e,i.prevValue=n?r:null,i.newValue=t,n?i[f]=i.attrChange=1:i[a]=i.attrChange=0,this.dispatchEvent(i)},s=function(e){var t=e.currentTarget,n=t[i],r=e.propertyName,s;n.hasOwnProperty(r)&&(n=n[r],s=new CustomEvent(c,{bubbles:!0}),s.attrName=n.name,s.prevValue=n.value||null,s.newValue=n.value=t[r]||null,s.prevValue==null?s[a]=s.attrChange=0:s[f]=s.attrChange=1,t.dispatchEvent(s))};e.value=function(e,o,u){e===c&&this.attributeChangedCallback&&this.setAttribute!==r&&(this[i]={className:{name:""class"",value:this.className}},this.setAttribute=r,this.removeAttribute=n,t.call(this,""propertychange"",s)),t.call(this,e,o,u)},C(H,""addEventListener"",e)}()):P||(E.addEventListener(c,W),E.setAttribute(i,1),E.removeAttribute(i),J&&(G=function(e){var t=this,n,r,s;if(t===e.target){n=t[i],t[i]=r=Z(t);for(s in r){if(!(s in n))return Y(0,t,s,n[s],r[s],a);if(r[s]!==n[s])return Y(1,t,s,n[s],r[s],f)}for(s in n)if(!(s in r))return Y(2,t,s,n[s],r[s],l)}},Y=function(e,t,n,r,i,s){var o={attrChange:e,currentTarget:t,attrName:n,prevValue:r,newValue:i};o[s]=e,at(o)},Z=function(e){for(var t,n,r={},i=e.attributes,s=0,o=i.length;s<o;s++)t=i[s],n=t.name,n!==""setAttribute""&&(r[n]=t.value);return r})),t[r]=function(n,r){p=n.toUpperCase(),$||($=!0,P?(et=function(e,t){function n(e,t){for(var n=0,r=e.length;n<r;t(e[n++]));}return new P(function(r){for(var i,s,o=0,u=r.length;o<u;o++)i=r[o],i.type===""childList""?(n(i.addedNodes,e),n(i.removedNodes,t)):(s=i.target,Q&&s.attributeChangedCallback&&i.attributeName!==""style""&&s.attributeChangedCallback(i.attributeName,i.oldValue,s.getAttribute(i.attributeName)))})}(st(s),st(o)),et.observe(t,{childList:!0,subtree:!0})):(X=[],V(function E(){while(X.length)X.shift().call(null,X.shift());V(E)}),t.addEventListener(""DOMNodeInserted"",ft(s)),t.addEventListener(""DOMNodeRemoved"",ft(o))),t.addEventListener(h,lt),t.addEventListener(""readystatechange"",lt),t.createElement=function(e,n){var r=U.apply(t,arguments),i=""""+e,s=S.call(y,(n?v:d)+(n||i).toUpperCase()),o=-1<s;return n&&(r.setAttribute(""is"",n=n.toLowerCase()),o&&(o=ut(i.toUpperCase(),n))),Q=!t.createElement.innerHTMLHelper,o&&nt(r,b[s]),r},H.cloneNode=function(e){var t=I.call(this,!!e),n=ot(t);return-1<n&&nt(t,b[n]),e&&it(t.querySelectorAll(w)),t});if(-2<S.call(y,v+p)+S.call(y,d+p))throw new Error(""A ""+n+"" type is already registered"");if(!m.test(p)||-1<S.call(g,p))throw new Error(""The type ""+n+"" is invalid"");var i=function(){return f?t.createElement(l,p):t.createElement(l)},a=r||x,f=T.call(a,u),l=f?r[u].toUpperCase():p,c=y.push((f?v:d)+p)-1,p;return w=w.concat(w.length?"","":"""",f?l+'[is=""'+n.toLowerCase()+'""]':l),i.prototype=b[c]=T.call(a,""prototype"")?a.prototype:_(H),rt(t.querySelectorAll(w),s),i}})(window,document,Object,""registerElement"");"
aframevr/aframe,446,b1694ddcd66135963a9a33f5bde914987a95e601,examples/animation/index.html,modified,1,2,3,"@@ -28,8 +28,7 @@
         <vr-object light=""type: ambient; color: #888""></vr-object>
 
         <vr-object mixin=""planet"" geometry=""radius: 3""
-                   material=""receiveLight: false;
-                             src: url(../_images/sun.jpg);""
+                   material=""shader: flat; src: url(../_images/sun.jpg);""
                    rotation=""0 0 0"">
           <vr-animation mixin=""spin""></vr-animation>
         </vr-object>"
aframevr/aframe,446,b1694ddcd66135963a9a33f5bde914987a95e601,examples/cursor/index.html,modified,1,1,2,"@@ -26,7 +26,7 @@
           <vr-object position=""0 0 -5""
                      geometry=""primitive: ring; outerRadius: 0.30;
                                innerRadius: 0.20;""
-                     material=""color: red; receiveLight: false""
+                     material=""color: red; shader: flat""
                      cursor=""maxDistance: 30""></vr-object>
         </vr-object>
       </vr-object>"
aframevr/aframe,446,b1694ddcd66135963a9a33f5bde914987a95e601,examples/fog/index.html,modified,1,1,2,"@@ -28,7 +28,7 @@
 
       <!-- Skysphere. -->
       <vr-object geometry=""primitive: sphere; radius: 80""
-                 material=""receiveLight: false;
+                 material=""shader: flat;
                            src: url(../_images/pano/louvre.jpg)""
                  position=""0 1.8 0"" scale=""1 1 -1""></vr-object>
 "
aframevr/aframe,446,b1694ddcd66135963a9a33f5bde914987a95e601,examples/geometries/index.html,modified,1,1,2,"@@ -80,7 +80,7 @@
 
       <!-- Skysphere. -->
       <vr-object geometry=""primitive: sphere; radius: 80""
-                 material=""color: #112; receiveLight: false"" scale=""1 1 -1"">
+                 material=""color: #112; shader: flat"" scale=""1 1 -1"">
       </vr-object>
 
       <!-- Floor. -->"
aframevr/aframe,446,b1694ddcd66135963a9a33f5bde914987a95e601,examples/lights/index.html,modified,1,1,2,"@@ -12,7 +12,7 @@
 <body>
   <vr-assets>
     <vr-mixin id=""light"" geometry=""primitive: sphere; radius: 1.5""
-              material=""color: #FFF; receiveLight: false""
+              material=""color: #FFF; shader: flat""
               light=""color: #DDDDFF; distance: 130; intensity: 2; type: point"">
     </vr-mixin>
     <vr-mixin id=""torus-knot"" geometry=""primitive: torusKnot"""
aframevr/aframe,446,b1694ddcd66135963a9a33f5bde914987a95e601,examples/panoexplorer/index.html,modified,2,2,4,"@@ -38,7 +38,7 @@
 
       <!-- Pano -->
       <vr-object id=""holder"" geometry=""primitive: sphere; radius: 10;""
-                 material=""receiveLight: false"" scale=""1 1 -1""></vr-object>
+                 material=""shader: flat"" scale=""1 1 -1""></vr-object>
 
       <!-- Links to panos -->
       <vr-object id=""links"" position=""-1 -0.3 -4""></vr-object>
@@ -110,7 +110,7 @@
           if (selectedLinkEl === pano.el) { return; }
           if (selectedLinkEl) { selectedLinkEl.removeState('selected'); }
           holder.setAttribute('material', {
-            receiveLight: false,
+            shader: flat,
             src: 'url(' + pano.url  + ')'
           });
           selectedLinkEl = linkEL;"
aframevr/aframe,446,b1694ddcd66135963a9a33f5bde914987a95e601,examples/physical/index.html,modified,2,2,4,"@@ -23,7 +23,7 @@
     </vr-mixin>
     <vr-mixin id=""light"" geometry=""primitive: sphere; radius: .25""
               light=""color: #FFF; intensity: .5; type: point""
-              material=""receiveLight: false"">
+              material=""shader: flat"">
     </vr-mixin>
     <vr-mixin id=""sphere"" geometry=""primitive: sphere; radius: 5""></vr-mixin>
   </vr-assets>
@@ -36,7 +36,7 @@
 
     <!-- Skysphere. -->
     <vr-object geometry=""primitive: sphere; radius: 500""
-               material=""color: #111; receiveLight: false""
+               material=""color: #111; shader: flat""
                scale=""1 1 -1""></vr-object>
 
     <!-- Lights. -->"
aframevr/aframe,446,b1694ddcd66135963a9a33f5bde914987a95e601,examples/texture/index.html,modified,1,1,2,"@@ -12,7 +12,7 @@
     <vr-assets>
       <img class=""louvre"" src=""../_images/pano/louvre.jpg"">
       <vr-mixin id=""pano"" geometry=""primitive: sphere""
-                material=""src: .louvre; receiveLight: false""
+                material=""src: .louvre; shader: flat""
                 scale=""1 1 -1""
       ></vr-mixin>
     </vr-assets>"
aframevr/aframe,446,b1694ddcd66135963a9a33f5bde914987a95e601,examples/video/index.html,modified,1,1,2,"@@ -18,7 +18,7 @@
 
     <vr-scene stats=""true"">
       <vr-object camera=""fov: 45"" look-controls></vr-object>
-      <vr-object material=""receiveLight: false;
+      <vr-object material=""shader: flat;
                            src: url(https://s3-us-west-2.amazonaws.com/s.cdpn.io/t-197/walking_the_dog_360_video_short.webm)""
                  geometry=""primitive: sphere; radius: 5"" scale=""-1 1 1"">
       </vr-object>"
aframevr/aframe,446,b1694ddcd66135963a9a33f5bde914987a95e601,examples/visibility/index.html,modified,1,1,2,"@@ -26,7 +26,7 @@
           <vr-object position=""0 0 -5""
                      geometry=""primitive: ring; outerRadius: 0.30;
                                innerRadius: 0.20""
-                     material=""color: red; receiveLight: false""
+                     material=""color: red; shader: flat""
                      cursor=""maxDistance: 30""></vr-object>
         </vr-object>
       </vr-object>"
aframevr/aframe,446,b1694ddcd66135963a9a33f5bde914987a95e601,src/components/material.js,modified,14,12,26,"@@ -13,22 +13,24 @@ var texturePromises = {};
  * @namespace material
  * @params {string} color - Diffuse color.
  * @params {string} envMap - To load a environment cubemap. Takes a selector
-           to an element containing six img elements, or a comma-separated
-           string of direct url()s.
+ *         to an element containing six img elements, or a comma-separated
+ *         string of direct url()s.
  * @params {number} height - Height to render texture.
  * @params {number} metalness - Parameter for physical/standard material.
  * @params {number} opacity - [0-1].
- * @params {boolean} receiveLight - Determines whether the material is shaded.
  * @params {number} reflectivity - Parameter for physical/standard material.
  * @params {string} repeat - X and Y value for size of texture repeating
-           (in UV units).
+ *         (in UV units).
  * @params {number} roughness - Parameter for physical/standard material.
  * @params {string} [side=front] - Which side(s) to render (i.e., front, back,
-           both).
+ *         both).
+ * @params {string} shader - Determines how material is shaded. Defaults to `standard`,
+ *         three.js's implementation of PBR. Another option is `flat` where we use
+ *         MeshBasicMaterial.
  * @params {string} src - To load a texture. takes a selector to an img/video
-           element or a direct url().
+ *         element or a direct url().
  * @params {boolean} transparent - Whether to render transparent the alpha
-           channel of a texture (e.g., .png).
+ *         channel of a texture (e.g., .png).
  * @params {number} width - Width to render texture.
  */
 module.exports.Component = registerComponent('material', {
@@ -39,10 +41,10 @@ module.exports.Component = registerComponent('material', {
       height: 360,
       metalness: 0.0,
       opacity: 1.0,
-      receiveLight: true,
       reflectivity: 1.0,
       repeat: '',
       roughness: 0.5,
+      shader: 'standard',
       side: 'front',
       src: '',
       transparent: false,
@@ -60,17 +62,17 @@ module.exports.Component = registerComponent('material', {
 
   /**
    * Update or create material.
-   * Returned material type depends on receiveLight.
-   *   receiveLight: false - MeshBasicMaterial.
-   *   receiveLight: true - MeshStandardMaterial.
+   * Returned material type depends on shader.
+   *   shader=flat - MeshBasicMaterial.
+   *   shader=XXX - MeshStandardMaterial.
    *
    * @return {object} material
    */
   update: {
     value: function () {
       var data = this.data;
       var src = data.src;
-      var isStandardMaterial = data.receiveLight;
+      var isStandardMaterial = data.shader !== 'flat';
       var materialType = isStandardMaterial ? 'MeshStandardMaterial' : 'MeshBasicMaterial';
       var materialData = {
         color: new THREE.Color(data.color),"
aframevr/aframe,446,b1694ddcd66135963a9a33f5bde914987a95e601,tests/components/material.test.js,modified,2,2,4,"@@ -44,11 +44,11 @@ suite('material', function () {
 
     test('can toggle material to flat shading', function (done) {
       var el = this.el;
-      el.setAttribute('material', 'receiveLight: false');
+      el.setAttribute('material', 'shader: flat');
       process.nextTick(function () {
         assert.equal(el.object3D.material.type, 'MeshBasicMaterial');
 
-        el.setAttribute('material', 'receiveLight: true');
+        el.setAttribute('material', 'shader: standard');
         setTimeout(function () {
           assert.equal(el.object3D.material.type, 'MeshStandardMaterial');
           done();"
